   1  1.79488E-01  1.79488E-01  1.79850E-01  1.79850E-01  1.79850E-01  1.79850E-01  1.79488E-01  1.66661E-01  1.66661E-01  1.66661E-01  1.66661E-01  1.66661E-01  1.66661E-01  1.66661E-01  1.66661E-01  1.66661E-01  1.66661E-01  1.66661E-01  1.66661E-01  1.55661E-01  1.69091E-01  1.55661E-01  1.55661E-01  1.55541E-01  1.55541E-01  1.55661E-01  1.55541E-01  1.55541E-01  1.55661E-01  1.55541E-01  1.55661E-01  1.55541E-01  1.31041E-01  7.28350E-02  9.10349E-02  9.10349E-02  9.06740E-02  2.03320E-02  2.04520E-02  9.03119E-02  9.03119E-02  9.03119E-02  9.03119E-02  9.03119E-02  9.03119E-02  9.03119E-02  4.32019E-02  9.03119E-02  9.04329E-02  4.33229E-02  4.93460E-01  4.97834E-01  4.93460E-01  4.93585E-01  4.93710E-01  4.93710E-01  4.93710E-01  4.93460E-01  4.93585E-01  9.03119E-02  4.93224E-01  4.93585E-01  4.93585E-01  4.93585E-01  4.93585E-01  4.93585E-01  4.93585E-01  4.93585E-01  2.17019E-02  2.17019E-02  2.17019E-02  2.17019E-02  2.17019E-02  2.17019E-02  2.17019E-02  2.17019E-02  4.93585E-01  2.41150E-02  1.90139E-02  1.90139E-02  4.91647E-01  4.92250E-01  1.54200E-02  4.98921E-01  4.98921E-01  4.98921E-01  4.98921E-01  4.98921E-01  1.27510E-01  1.18140E-01  1.88325E-01  1.88566E-01  1.88566E-01  1.88566E-01  1.88566E-01  1.88566E-01  1.88446E-01  1.88446E-01  1.88566E-01  1.88446E-01  1.88446E-01  1.88446E-01  1.88446E-01  1.88566E-01  1.88446E-01  1.88446E-01  1.88446E-01  1.88446E-01  1.88576E-01  1.88446E-01  1.88446E-01  1.88446E-01  1.88446E-01  1.88446E-01  1.88446E-01  1.88326E-01  1.88446E-01  1.88446E-01  1.82326E-01  2.85546E-01  2.85546E-01  2.85546E-01  2.85546E-01  2.85546E-01  2.85546E-01  2.85546E-01  2.85546E-01  2.85546E-01  2.85546E-01  2.85546E-01  2.85546E-01  2.85546E-01  2.85676E-01  3.42286E-01  2.95018E-01  2.95139E-01  2.95380E-01
   1  1.21277E-01  1.21277E-01  1.21639E-01  1.21639E-01  1.21639E-01  1.21639E-01  1.21277E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  2.68910E-01  2.82340E-01  2.68910E-01  2.68910E-01  2.68790E-01  2.68790E-01  2.68910E-01  2.68790E-01  2.68790E-01  2.68910E-01  2.68790E-01  2.68910E-01  2.68790E-01  2.44290E-01  1.19306E-01  2.13486E-01  2.13486E-01  2.13125E-01  1.42783E-01  1.42903E-01  2.12763E-01  2.12763E-01  2.12763E-01  2.12763E-01  2.12763E-01  2.12763E-01  2.12763E-01  8.94130E-02  2.12763E-01  2.12884E-01  8.95340E-02  3.80211E-01  3.84585E-01  3.80211E-01  3.80336E-01  3.80461E-01  3.80461E-01  3.80461E-01  3.80211E-01  3.80336E-01  2.12763E-01  3.79975E-01  3.80336E-01  3.80336E-01  3.80336E-01  3.80336E-01  3.80336E-01  3.80336E-01  3.80336E-01  1.44153E-01  1.44153E-01  1.44153E-01  1.44153E-01  1.44153E-01  1.44153E-01  1.44153E-01  1.44153E-01  3.80336E-01  1.46566E-01  1.41465E-01  1.41465E-01  3.78398E-01  3.71507E-01  1.37871E-01  3.85672E-01  3.85672E-01  3.85672E-01  3.85672E-01  3.85672E-01  1.42609E-02  9.15095E-03  3.01574E-01  3.01815E-01  3.01815E-01  3.01815E-01  3.01815E-01  3.01815E-01  3.01695E-01  3.01695E-01  3.01815E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01815E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01825E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01575E-01  3.01695E-01  3.01695E-01  2.95575E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63225E-01  2.19835E-01  4.08267E-01  4.08388E-01  4.08629E-01
   1  1.21277E-01  1.21277E-01  1.21639E-01  1.21639E-01  1.21639E-01  1.21639E-01  1.21277E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  1.08450E-01  2.68910E-01  2.82340E-01  2.68910E-01  2.68910E-01  2.68790E-01  2.68790E-01  2.68910E-01  2.68790E-01  2.68790E-01  2.68910E-01  2.68790E-01  2.68910E-01  2.68790E-01  2.44290E-01  1.19306E-01  2.13486E-01  2.13486E-01  2.13125E-01  1.42783E-01  1.42903E-01  2.12763E-01  2.12763E-01  2.12763E-01  2.12763E-01  2.12763E-01  2.12763E-01  2.12763E-01  8.94130E-02  2.12763E-01  2.12884E-01  8.95340E-02  3.80211E-01  3.84585E-01  3.80211E-01  3.80336E-01  3.80461E-01  3.80461E-01  3.80461E-01  3.80211E-01  3.80336E-01  2.12763E-01  3.79975E-01  3.80336E-01  3.80336E-01  3.80336E-01  3.80336E-01  3.80336E-01  3.80336E-01  3.80336E-01  1.44153E-01  1.44153E-01  1.44153E-01  1.44153E-01  1.44153E-01  1.44153E-01  1.44153E-01  1.44153E-01  3.80336E-01  1.46566E-01  1.41465E-01  1.41465E-01  3.78398E-01  3.71507E-01  1.37871E-01  3.85672E-01  3.85672E-01  3.85672E-01  3.85672E-01  3.85672E-01  1.42609E-02  9.15095E-03  3.01574E-01  3.01815E-01  3.01815E-01  3.01815E-01  3.01815E-01  3.01815E-01  3.01695E-01  3.01695E-01  3.01815E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01815E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01825E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01695E-01  3.01575E-01  3.01695E-01  3.01695E-01  2.95575E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63095E-01  1.63225E-01  2.19835E-01  4.08267E-01  4.08388E-01  4.08629E-01
   1  1.05897E-01  1.05897E-01  1.06259E-01  1.06259E-01  1.06259E-01  1.06259E-01  1.05897E-01  9.30701E-02  9.30701E-02  9.30701E-02  9.30701E-02  9.30701E-02  9.30701E-02  9.30701E-02  9.30701E-02  9.30701E-02  9.30701E-02  9.30701E-02  9.30701E-02  2.53530E-01  2.66960E-01  2.53530E-01  2.53530E-01  2.53410E-01  2.53410E-01  2.53530E-01  2.53410E-01  2.53410E-01  2.53530E-01  2.53410E-01  2.53530E-01  2.53410E-01  2.28910E-01  1.03926E-01  1.98106E-01  1.98106E-01  1.97745E-01  1.27403E-01  1.27523E-01  1.97383E-01  1.97383E-01  1.97383E-01  1.97383E-01  1.97383E-01  1.97383E-01  1.97383E-01  7.40330E-02  1.97383E-01  1.97504E-01  7.41540E-02  3.95591E-01  3.99965E-01  3.95591E-01  3.95716E-01  3.95841E-01  3.95841E-01  3.95841E-01  3.95591E-01  3.95716E-01  1.97383E-01  3.95355E-01  3.95716E-01  3.95716E-01  3.95716E-01  3.95716E-01  3.95716E-01  3.95716E-01  3.95716E-01  1.28773E-01  1.28773E-01  1.28773E-01  1.28773E-01  1.28773E-01  1.28773E-01  1.28773E-01  1.28773E-01  3.95716E-01  1.31186E-01  1.26085E-01  1.26085E-01  3.93778E-01  3.86887E-01  1.22491E-01  4.01052E-01  4.01052E-01  4.01052E-01  4.01052E-01  4.01052E-01  2.96409E-02  2.02709E-02  2.86194E-01  2.86435E-01  2.86435E-01  2.86435E-01  2.86435E-01  2.86435E-01  2.86315E-01  2.86315E-01  2.86435E-01  2.86315E-01  2.86315E-01  2.86315E-01  2.86315E-01  2.86435E-01  2.86315E-01  2.86315E-01  2.86315E-01  2.86315E-01  2.86445E-01  2.86315E-01  2.86315E-01  2.86315E-01  2.86315E-01  2.86315E-01  2.86315E-01  2.86195E-01  2.86315E-01  2.86315E-01  2.80195E-01  1.78475E-01  1.78475E-01  1.78475E-01  1.78475E-01  1.78475E-01  1.78475E-01  1.78475E-01  1.78475E-01  1.78475E-01  1.78475E-01  1.78475E-01  1.78475E-01  1.78475E-01  1.78605E-01  2.35215E-01  3.92887E-01  3.93008E-01  3.93249E-01
   1  1.06027E-01  1.06027E-01  1.06389E-01  1.06389E-01  1.06389E-01  1.06389E-01  1.06027E-01  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  2.53660E-01  2.67090E-01  2.53660E-01  2.53660E-01  2.53540E-01  2.53540E-01  2.53660E-01  2.53540E-01  2.53540E-01  2.53660E-01  2.53540E-01  2.53660E-01  2.53540E-01  2.29040E-01  1.04056E-01  1.98236E-01  1.98236E-01  1.97875E-01  1.27533E-01  1.27653E-01  1.97513E-01  1.97513E-01  1.97513E-01  1.97513E-01  1.97513E-01  1.97513E-01  1.97513E-01  7.41630E-02  1.97513E-01  1.97634E-01  7.42840E-02  3.95461E-01  3.99835E-01  3.95461E-01  3.95586E-01  3.95711E-01  3.95711E-01  3.95711E-01  3.95461E-01  3.95586E-01  1.97513E-01  3.95225E-01  3.95586E-01  3.95586E-01  3.95586E-01  3.95586E-01  3.95586E-01  3.95586E-01  3.95586E-01  1.28903E-01  1.28903E-01  1.28903E-01  1.28903E-01  1.28903E-01  1.28903E-01  1.28903E-01  1.28903E-01  3.95586E-01  1.31316E-01  1.26215E-01  1.26215E-01  3.93648E-01  3.86757E-01  1.22621E-01  4.00922E-01  4.00922E-01  4.00922E-01  4.00922E-01  4.00922E-01  2.95109E-02  2.01409E-02  2.86324E-01  2.86565E-01  2.86565E-01  2.86565E-01  2.86565E-01  2.86565E-01  2.86445E-01  2.86445E-01  2.86565E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86565E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86575E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86325E-01  2.86445E-01  2.86445E-01  2.80325E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78475E-01  2.35085E-01  3.93017E-01  3.93138E-01  3.93379E-01
   1  1.06027E-01  1.06027E-01  1.06389E-01  1.06389E-01  1.06389E-01  1.06389E-01  1.06027E-01  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  9.32001E-02  2.53660E-01  2.67090E-01  2.53660E-01  2.53660E-01  2.53540E-01  2.53540E-01  2.53660E-01  2.53540E-01  2.53540E-01  2.53660E-01  2.53540E-01  2.53660E-01  2.53540E-01  2.29040E-01  1.04056E-01  1.98236E-01  1.98236E-01  1.97875E-01  1.27533E-01  1.27653E-01  1.97513E-01  1.97513E-01  1.97513E-01  1.97513E-01  1.97513E-01  1.97513E-01  1.97513E-01  7.41630E-02  1.97513E-01  1.97634E-01  7.42840E-02  3.95461E-01  3.99835E-01  3.95461E-01  3.95586E-01  3.95711E-01  3.95711E-01  3.95711E-01  3.95461E-01  3.95586E-01  1.97513E-01  3.95225E-01  3.95586E-01  3.95586E-01  3.95586E-01  3.95586E-01  3.95586E-01  3.95586E-01  3.95586E-01  1.28903E-01  1.28903E-01  1.28903E-01  1.28903E-01  1.28903E-01  1.28903E-01  1.28903E-01  1.28903E-01  3.95586E-01  1.31316E-01  1.26215E-01  1.26215E-01  3.93648E-01  3.86757E-01  1.22621E-01  4.00922E-01  4.00922E-01  4.00922E-01  4.00922E-01  4.00922E-01  2.95109E-02  2.01409E-02  2.86324E-01  2.86565E-01  2.86565E-01  2.86565E-01  2.86565E-01  2.86565E-01  2.86445E-01  2.86445E-01  2.86565E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86565E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86575E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86445E-01  2.86325E-01  2.86445E-01  2.86445E-01  2.80325E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78345E-01  1.78475E-01  2.35085E-01  3.93017E-01  3.93138E-01  3.93379E-01
   1  1.10498E-01  1.10498E-01  1.10860E-01  1.10860E-01  1.10860E-01  1.10860E-01  1.10498E-01  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  2.58131E-01  2.71561E-01  2.58131E-01  2.58131E-01  2.58011E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.33511E-01  9.93250E-02  1.93505E-01  1.93505E-01  1.93144E-01  1.22802E-01  1.22922E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  6.94320E-02  1.92782E-01  1.92903E-01  6.95530E-02  3.90990E-01  3.95364E-01  3.90990E-01  3.91115E-01  3.91240E-01  3.91240E-01  3.91240E-01  3.90990E-01  3.91115E-01  1.92782E-01  3.90754E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  3.91115E-01  1.26585E-01  1.21484E-01  1.21484E-01  3.89177E-01  3.89780E-01  1.17890E-01  3.96451E-01  3.96451E-01  3.96451E-01  3.96451E-01  3.96451E-01  2.50399E-02  1.56699E-02  2.90795E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.91046E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90796E-01  2.90916E-01  2.90916E-01  2.84796E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83206E-01  2.39816E-01  3.97488E-01  3.97609E-01  3.97850E-01
   1  1.10498E-01  1.10498E-01  1.10860E-01  1.10860E-01  1.10860E-01  1.10860E-01  1.10498E-01  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  2.58131E-01  2.71561E-01  2.58131E-01  2.58131E-01  2.58011E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.33511E-01  9.93250E-02  1.93505E-01  1.93505E-01  1.93144E-01  1.22802E-01  1.22922E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  6.94320E-02  1.92782E-01  1.92903E-01  6.95530E-02  3.90990E-01  3.95364E-01  3.90990E-01  3.91115E-01  3.91240E-01  3.91240E-01  3.91240E-01  3.90990E-01  3.91115E-01  1.92782E-01  3.90754E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  3.91115E-01  1.26585E-01  1.21484E-01  1.21484E-01  3.89177E-01  3.89780E-01  1.17890E-01  3.96451E-01  3.96451E-01  3.96451E-01  3.96451E-01  3.96451E-01  2.50399E-02  1.56699E-02  2.90795E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.91046E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90796E-01  2.90916E-01  2.90916E-01  2.84796E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83206E-01  2.39816E-01  3.97488E-01  3.97609E-01  3.97850E-01
   1  1.10498E-01  1.10498E-01  1.10860E-01  1.10860E-01  1.10860E-01  1.10860E-01  1.10498E-01  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  2.58131E-01  2.71561E-01  2.58131E-01  2.58131E-01  2.58011E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.33511E-01  9.93250E-02  1.93505E-01  1.93505E-01  1.93144E-01  1.22802E-01  1.22922E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  6.94320E-02  1.92782E-01  1.92903E-01  6.95530E-02  3.90990E-01  3.95364E-01  3.90990E-01  3.91115E-01  3.91240E-01  3.91240E-01  3.91240E-01  3.90990E-01  3.91115E-01  1.92782E-01  3.90754E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  3.91115E-01  1.26585E-01  1.21484E-01  1.21484E-01  3.89177E-01  3.89780E-01  1.17890E-01  3.96451E-01  3.96451E-01  3.96451E-01  3.96451E-01  3.96451E-01  2.50399E-02  1.56699E-02  2.90795E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.91046E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90796E-01  2.90916E-01  2.90916E-01  2.84796E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83206E-01  2.39816E-01  3.97488E-01  3.97609E-01  3.97850E-01
   1  1.15498E-01  1.15498E-01  1.15860E-01  1.15860E-01  1.15860E-01  1.15860E-01  1.15498E-01  1.02671E-01  1.02671E-01  1.02671E-01  1.02671E-01  1.02671E-01  1.02671E-01  1.02671E-01  1.02671E-01  1.02671E-01  1.02671E-01  1.02671E-01  1.02671E-01  2.63131E-01  2.76561E-01  2.63131E-01  2.63131E-01  2.63011E-01  2.63011E-01  2.63131E-01  2.63011E-01  2.63011E-01  2.63131E-01  2.63011E-01  2.63131E-01  2.63011E-01  2.38511E-01  1.04325E-01  1.98505E-01  1.98505E-01  1.98144E-01  1.27802E-01  1.27922E-01  1.97782E-01  1.97782E-01  1.97782E-01  1.97782E-01  1.97782E-01  1.97782E-01  1.97782E-01  7.44320E-02  1.97782E-01  1.97903E-01  7.45530E-02  3.85990E-01  3.90364E-01  3.85990E-01  3.86115E-01  3.86240E-01  3.86240E-01  3.86240E-01  3.85990E-01  3.86115E-01  1.97782E-01  3.85754E-01  3.86115E-01  3.86115E-01  3.86115E-01  3.86115E-01  3.86115E-01  3.86115E-01  3.86115E-01  1.29172E-01  1.29172E-01  1.29172E-01  1.29172E-01  1.29172E-01  1.29172E-01  1.29172E-01  1.29172E-01  3.86115E-01  1.31585E-01  1.26484E-01  1.26484E-01  3.84177E-01  3.84780E-01  1.22890E-01  3.91451E-01  3.91451E-01  3.91451E-01  3.91451E-01  3.91451E-01  2.00399E-02  1.06699E-02  2.95795E-01  2.96036E-01  2.96036E-01  2.96036E-01  2.96036E-01  2.96036E-01  2.95916E-01  2.95916E-01  2.96036E-01  2.95916E-01  2.95916E-01  2.95916E-01  2.95916E-01  2.96036E-01  2.95916E-01  2.95916E-01  2.95916E-01  2.95916E-01  2.96046E-01  2.95916E-01  2.95916E-01  2.95916E-01  2.95916E-01  2.95916E-01  2.95916E-01  2.95796E-01  2.95916E-01  2.95916E-01  2.89796E-01  1.78076E-01  1.78076E-01  1.78076E-01  1.78076E-01  1.78076E-01  1.78076E-01  1.78076E-01  1.78076E-01  1.78076E-01  1.78076E-01  1.78076E-01  1.78076E-01  1.78076E-01  1.78206E-01  2.34816E-01  4.02488E-01  4.02609E-01  4.02850E-01
   1  1.10498E-01  1.10498E-01  1.10860E-01  1.10860E-01  1.10860E-01  1.10860E-01  1.10498E-01  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  2.58131E-01  2.71561E-01  2.58131E-01  2.58131E-01  2.58011E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.33511E-01  9.93250E-02  1.93505E-01  1.93505E-01  1.93144E-01  1.22802E-01  1.22922E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  6.94320E-02  1.92782E-01  1.92903E-01  6.95530E-02  3.90990E-01  3.95364E-01  3.90990E-01  3.91115E-01  3.91240E-01  3.91240E-01  3.91240E-01  3.90990E-01  3.91115E-01  1.92782E-01  3.90754E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  3.91115E-01  1.26585E-01  1.21484E-01  1.21484E-01  3.89177E-01  3.89780E-01  1.17890E-01  3.96451E-01  3.96451E-01  3.96451E-01  3.96451E-01  3.96451E-01  2.50399E-02  1.56699E-02  2.90795E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.91046E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90796E-01  2.90916E-01  2.90916E-01  2.84796E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83206E-01  2.39816E-01  3.97488E-01  3.97609E-01  3.97850E-01
   1  1.10498E-01  1.10498E-01  1.10860E-01  1.10860E-01  1.10860E-01  1.10860E-01  1.10498E-01  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  9.76711E-02  2.58131E-01  2.71561E-01  2.58131E-01  2.58131E-01  2.58011E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.58131E-01  2.58011E-01  2.33511E-01  9.93250E-02  1.93505E-01  1.93505E-01  1.93144E-01  1.22802E-01  1.22922E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  1.92782E-01  6.94320E-02  1.92782E-01  1.92903E-01  6.95530E-02  3.90990E-01  3.95364E-01  3.90990E-01  3.91115E-01  3.91240E-01  3.91240E-01  3.91240E-01  3.90990E-01  3.91115E-01  1.92782E-01  3.90754E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  3.91115E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  1.24172E-01  3.91115E-01  1.26585E-01  1.21484E-01  1.21484E-01  3.89177E-01  3.89780E-01  1.17890E-01  3.96451E-01  3.96451E-01  3.96451E-01  3.96451E-01  3.96451E-01  2.50399E-02  1.56699E-02  2.90795E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.91036E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.91046E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90916E-01  2.90796E-01  2.90916E-01  2.90916E-01  2.84796E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83076E-01  1.83206E-01  2.39816E-01  3.97488E-01  3.97609E-01  3.97850E-01
