   7  9.00930E-01  2.39330E-01  2.66890E-01  2.20440E-01  3.57650E-01  7.56260E-01  1.26280E-01  4.00090E-01
   7  8.53700E-01  1.94780E-01  2.67010E-01  2.20440E-01  3.57650E-01  7.58300E-01  1.26490E-01  4.07570E-01
   7  7.49150E-01  1.50690E-01  2.67130E-01  2.20440E-01  3.57730E-01  7.50910E-01  1.21890E-01  4.15270E-01
   7  7.56350E-01  2.36620E-01  2.67370E-01  2.20440E-01  3.57730E-01  7.88700E-01  1.05900E-01  4.21720E-01
   7  8.01720E-01  2.65980E-01  2.67370E-01  2.20440E-01  3.57810E-01  7.95530E-01  8.14830E-02  4.26600E-01
   7  7.71870E-01  2.08130E-01  2.71110E-01  2.20440E-01  3.57650E-01  7.68650E-01  6.34990E-02  4.31860E-01
   7  8.93970E-01  3.24970E-01  2.71950E-01  2.20440E-01  3.60060E-01  7.70780E-01  5.47940E-02  4.36080E-01
   7  8.37520E-01  1.87680E-01  2.71950E-01  2.20440E-01  3.58200E-01  7.75800E-01  4.87940E-02  4.39490E-01
   7  8.06350E-01  2.07120E-01  2.71950E-01  2.20440E-01  3.57650E-01  7.70350E-01  4.71720E-02  4.43270E-01
   7  8.39270E-01  2.56400E-01  2.12450E-01  1.69330E-01  3.57650E-01  7.65310E-01  4.50660E-02  4.47860E-01
   7  8.39970E-01  2.31630E-01  2.12450E-01  1.69330E-01  3.19350E-01  7.70210E-01  4.28740E-02  4.52970E-01
   7  8.85540E-01  2.66120E-01  2.12450E-01  1.69330E-01  3.57650E-01  7.66460E-01  4.22680E-02  4.56900E-01
   7  8.31800E-01  1.89760E-01  2.12450E-01  1.69330E-01  3.57650E-01  7.67450E-01  4.26760E-02  4.63410E-01
   7  8.87620E-01  2.74010E-01  2.12690E-01  1.69330E-01  3.57650E-01  7.65320E-01  4.29390E-02  4.69260E-01
   7  8.64090E-01  2.12990E-01  2.12690E-01  1.69330E-01  3.57810E-01  7.63600E-01  4.29510E-02  4.76520E-01
   7  8.89520E-01  2.50640E-01  2.12810E-01  1.69330E-01  3.57650E-01  7.64520E-01  4.36630E-02  4.85480E-01
   7  8.35180E-01  1.89300E-01  2.12810E-01  1.69330E-01  3.57730E-01  7.63640E-01  4.35460E-02  4.92450E-01
   7  8.75750E-01  2.62290E-01  1.68610E-01  0.00000E+00  3.57650E-01  7.67570E-01  4.34590E-02  4.99110E-01
   7  7.91100E-01  1.66000E-01  3.15070E-01  0.00000E+00  3.29200E-01  7.66930E-01  3.47450E-02  5.06440E-01
   7  7.39770E-01  1.91610E-01  3.12420E-01  2.64930E-01  4.51930E-01  8.13410E-01  4.43050E-02  5.21770E-01
   7  7.81500E-01  2.63180E-01  3.14100E-01  2.56310E-01  3.55950E-01  8.07700E-01  6.51950E-02  5.18220E-01
   7  8.64690E-01  2.95050E-01  3.14100E-01  2.64060E-01  3.58740E-01  8.13730E-01  6.63880E-02  5.16660E-01
   7  8.39190E-01  2.11480E-01  3.13620E-01  2.64060E-01  3.57650E-01  8.16840E-01  6.70230E-02  5.15110E-01
   7  8.13200E-01  2.11100E-01  3.11090E-01  2.64180E-01  3.57340E-01  7.89330E-01  7.23030E-02  5.13040E-01
   7  8.28380E-01  2.42760E-01  2.54490E-01  3.22790E-01  3.56020E-01  8.18350E-01  9.13550E-02  5.09700E-01
   7  8.92240E-01  2.80190E-01  2.54490E-01  3.22790E-01  3.21210E-01  8.09240E-01  9.24700E-02  5.00370E-01
   7  8.90040E-01  2.29390E-01  2.54610E-01  3.22790E-01  3.57650E-01  8.13120E-01  9.31050E-02  4.91700E-01
   7  8.91170E-01  2.31960E-01  2.54610E-01  3.22790E-01  3.57730E-01  8.04090E-01  9.31340E-02  4.83630E-01
   7  8.86080E-01  2.27170E-01  2.54610E-01  3.22790E-01  3.57650E-01  8.09240E-01  9.32260E-02  4.76300E-01
   7  8.95580E-01  2.38390E-01  2.54610E-01  3.22790E-01  3.57650E-01  8.10290E-01  9.32740E-02  4.69490E-01
   7  8.77660E-01  2.17310E-01  2.54490E-01  3.22790E-01  3.57650E-01  8.12450E-01  9.33240E-02  4.64820E-01
   7  8.99210E-01  2.47650E-01  2.54490E-01  3.22790E-01  3.57570E-01  8.09580E-01  9.33580E-02  4.59780E-01
   7  8.99550E-01  2.31350E-01  2.54490E-01  3.22790E-01  3.57650E-01  8.04580E-01  9.33790E-02  4.55860E-01
   7  8.97160E-01  2.29250E-01  2.54490E-01  3.22790E-01  3.57650E-01  8.00490E-01  9.33940E-02  4.52670E-01
   7  8.94580E-01  2.29100E-01  3.11090E-01  2.64060E-01  3.57650E-01  7.98760E-01  9.34100E-02  4.49640E-01
   7  7.19780E-01  9.66840E-02  2.54490E-01  3.22790E-01  3.94090E-01  7.97210E-01  1.05770E-01  4.46380E-01
   7  8.20140E-01  3.08250E-01  2.54490E-01  3.22790E-01  3.21210E-01  8.08520E-01  1.18360E-01  4.40450E-01
   7  8.54470E-01  2.57490E-01  2.54490E-01  3.22790E-01  3.57650E-01  8.11370E-01  1.19520E-01  4.36530E-01
   7  9.01860E-01  2.67520E-01  2.54490E-01  3.22790E-01  3.57650E-01  8.12700E-01  1.19760E-01  4.30600E-01
   7  8.85280E-01  2.18340E-01  3.11090E-01  2.56190E-01  3.57650E-01  8.17180E-01  1.19870E-01  4.24900E-01
   7  8.03650E-01  1.68320E-01  3.11090E-01  2.56190E-01  3.94090E-01  8.14470E-01  1.36300E-01  4.17350E-01
   7  9.25580E-01  3.24840E-01  3.11090E-01  2.56190E-01  3.57650E-01  8.19230E-01  1.37730E-01  4.08380E-01
   7  9.07950E-01  2.17540E-01  3.11090E-01  2.56190E-01  3.57650E-01  8.16260E-01  1.38120E-01  3.99940E-01
   7  9.18340E-01  2.39070E-01  3.11090E-01  2.56190E-01  3.57650E-01  8.26210E-01  1.38390E-01  3.92760E-01
   7  9.30190E-01  2.40200E-01  3.11090E-01  2.56190E-01  3.57650E-01  8.24410E-01  1.38530E-01  3.85650E-01
   7  9.28780E-01  2.30000E-01  3.11090E-01  2.56190E-01  3.57650E-01  8.25960E-01  1.38590E-01  3.79280E-01
   7  9.08230E-01  2.15290E-01  3.11090E-01  2.56190E-01  3.57650E-01  8.32760E-01  1.38630E-01  3.74830E-01
   7  9.22450E-01  2.42020E-01  3.11090E-01  2.56190E-01  3.57650E-01  8.36910E-01  1.38670E-01  3.69280E-01
   7  9.35100E-01  2.40810E-01  3.11090E-01  2.56190E-01  3.57650E-01  8.43820E-01  1.38690E-01  3.65500E-01
   7  9.34590E-01  2.30690E-01  3.11090E-01  2.56190E-01  3.57650E-01  8.48480E-01  1.38700E-01  3.60540E-01
   7  9.30020E-01  2.27570E-01  3.11090E-01  2.56190E-01  3.57650E-01  8.54460E-01  1.38700E-01  3.55650E-01
   7  8.69410E-01  1.84480E-01  3.13740E-01  2.56190E-01  3.57650E-01  8.73300E-01  1.55500E-01  3.52470E-01
   7  8.64250E-01  2.27120E-01  2.46900E-01  3.25540E-01  3.59360E-01  8.57310E-01  1.57420E-01  3.53130E-01
   7  8.62380E-01  2.29650E-01  2.46900E-01  3.25540E-01  3.14620E-01  8.59520E-01  1.57770E-01  3.56470E-01
   7  9.36230E-01  2.87870E-01  3.11090E-01  2.56190E-01  3.57650E-01  8.57280E-01  1.58010E-01  3.59720E-01
   7  8.32900E-01  1.51630E-01  3.13620E-01  2.56310E-01  3.98980E-01  8.81950E-01  1.67630E-01  3.62390E-01
   7  8.26860E-01  2.26440E-01  3.13620E-01  2.56310E-01  3.59280E-01  8.60140E-01  1.74480E-01  3.61800E-01
   7  8.54060E-01  2.52010E-01  3.13620E-01  2.56310E-01  3.57650E-01  8.65420E-01  1.75120E-01  3.58980E-01
   7  9.25270E-01  2.85840E-01  3.13620E-01  2.56310E-01  3.57650E-01  8.61490E-01  1.75410E-01  3.54470E-01
   7  9.34830E-01  2.38440E-01  3.13620E-01  2.56310E-01  3.57650E-01  8.48960E-01  1.75550E-01  3.51580E-01
   7  9.29810E-01  2.27220E-01  3.13620E-01  2.56310E-01  3.57650E-01  8.49810E-01  1.75630E-01  3.48760E-01
   7  9.19940E-01  2.23490E-01  3.13620E-01  2.56310E-01  3.57650E-01  8.51670E-01  1.75670E-01  3.44100E-01
   7  9.37910E-01  2.44900E-01  3.13620E-01  2.56310E-01  3.57650E-01  8.51220E-01  1.75710E-01  3.38470E-01
   7  7.95090E-01  1.21270E-01  3.13620E-01  2.56190E-01  3.57650E-01  8.48460E-01  1.71620E-01  3.35360E-01
   7  9.23620E-01  3.29920E-01  3.13740E-01  2.56190E-01  3.57650E-01  8.47650E-01  1.64570E-01  3.36170E-01
   7  8.16120E-01  1.48430E-01  2.54490E-01  3.25540E-01  3.57730E-01  8.35940E-01  1.73720E-01  3.37060E-01
   7  9.08630E-01  3.02220E-01  2.54490E-01  3.25540E-01  3.19510E-01  8.27920E-01  1.80270E-01  3.36250E-01
   7  7.88240E-01  1.38520E-01  3.13740E-01  2.64060E-01  3.57650E-01  8.41760E-01  1.80710E-01  3.35800E-01
   7  9.37850E-01  3.46120E-01  3.13860E-01  2.64060E-01  3.95800E-01  8.19550E-01  1.70570E-01  3.35950E-01
   7  7.88670E-01  1.16380E-01  3.13860E-01  2.64060E-01  3.57730E-01  7.92430E-01  1.76050E-01  3.36470E-01
   7  7.87920E-01  2.30510E-01  2.54490E-01  3.25670E-01  3.57650E-01  8.16770E-01  1.82440E-01  3.36320E-01
   7  9.33250E-01  3.42840E-01  2.54490E-01  3.25670E-01  3.19430E-01  8.15810E-01  1.83120E-01  3.35950E-01
   7  8.98200E-01  2.04130E-01  2.54490E-01  3.25670E-01  3.57650E-01  8.14360E-01  1.83350E-01  3.35880E-01
   7  9.31500E-01  2.56690E-01  2.54490E-01  3.25670E-01  3.57650E-01  8.09860E-01  1.83510E-01  3.35510E-01
   7  9.08760E-01  2.13600E-01  2.54490E-01  3.25670E-01  3.57650E-01  8.04730E-01  1.83560E-01  3.35140E-01
   7  8.66540E-01  1.98620E-01  2.54490E-01  3.25670E-01  3.57650E-01  8.04910E-01  1.83730E-01  3.38910E-01
   7  8.26890E-01  2.00600E-01  2.54490E-01  3.25670E-01  3.57650E-01  8.04730E-01  1.84210E-01  3.46020E-01
   7  8.13080E-01  2.20470E-01  2.54490E-01  3.25670E-01  3.57650E-01  8.05840E-01  1.84490E-01  3.54980E-01
   7  8.81190E-01  2.83460E-01  2.54490E-01  3.26040E-01  3.57650E-01  8.08070E-01  1.84540E-01  3.60690E-01
   7  7.02230E-01  9.34800E-02  3.14340E-01  2.64060E-01  3.57650E-01  7.72930E-01  1.80030E-01  3.68540E-01
   7  7.74250E-01  2.86470E-01  3.14340E-01  2.63930E-01  3.96190E-01  8.15380E-01  1.69790E-01  3.74460E-01
   7  8.06620E-01  2.55980E-01  3.14340E-01  2.63930E-01  3.57650E-01  8.08860E-01  1.68950E-01  3.80610E-01
   7  8.58830E-01  2.71230E-01  3.14340E-01  2.63930E-01  3.57650E-01  8.13040E-01  1.68670E-01  3.85050E-01
   7  8.74350E-01  2.43020E-01  3.14340E-01  2.63930E-01  3.57650E-01  8.05970E-01  1.68460E-01  3.88460E-01
   7  7.78330E-01  1.57250E-01  3.14340E-01  2.63930E-01  3.57650E-01  8.01030E-01  1.56250E-01  3.96460E-01
   7  7.81460E-01  2.33500E-01  3.14340E-01  2.63930E-01  3.57650E-01  8.05080E-01  1.54080E-01  4.03050E-01
   7  8.75390E-01  3.03300E-01  3.14340E-01  2.63930E-01  3.57650E-01  8.04450E-01  1.53670E-01  4.11200E-01
   7  8.65220E-01  2.23270E-01  3.14340E-01  2.63930E-01  3.57650E-01  8.08320E-01  1.53420E-01  4.17490E-01
   7  8.61800E-01  2.28450E-01  3.14340E-01  2.63930E-01  3.57650E-01  7.97250E-01  1.53300E-01  4.22460E-01
   7  8.63580E-01  2.32450E-01  3.14340E-01  2.63930E-01  3.57650E-01  7.94010E-01  1.53270E-01  4.28750E-01
   7  8.76150E-01  2.40750E-01  3.14340E-01  2.63930E-01  3.57650E-01  7.88040E-01  1.53230E-01  4.34680E-01
   7  8.58010E-01  2.17140E-01  3.14340E-01  2.63930E-01  3.57650E-01  7.75630E-01  1.53220E-01  4.43640E-01
   7  8.70400E-01  2.40610E-01  3.14340E-01  2.63930E-01  3.57650E-01  7.69800E-01  1.53210E-01  4.49930E-01
   7  8.75030E-01  2.34650E-01  3.14340E-01  2.63930E-01  3.57650E-01  7.70800E-01  1.53230E-01  4.56970E-01
   7  8.78490E-01  2.33740E-01  3.11690E-01  2.56190E-01  3.57650E-01  7.69130E-01  1.53230E-01  4.64970E-01
   7  6.94300E-01  8.94600E-02  3.13980E-01  2.56190E-01  3.55950E-01  7.98400E-01  1.37440E-01  4.71780E-01
   7  7.92020E-01  3.06220E-01  3.13980E-01  2.56190E-01  3.59130E-01  7.64270E-01  1.34070E-01  4.81110E-01
   7  8.39610E-01  2.67680E-01  3.13980E-01  2.56190E-01  3.57650E-01  7.66580E-01  1.33410E-01  4.88820E-01
   7  8.26060E-01  2.20670E-01  3.14100E-01  2.56190E-01  3.57650E-01  7.55570E-01  1.33110E-01  4.97560E-01
   7  7.14310E-01  1.45160E-01  3.14100E-01  2.56190E-01  3.57730E-01  7.38790E-01  1.21310E-01  5.03930E-01
   7  8.78170E-01  3.57080E-01  3.14100E-01  2.64180E-01  3.57650E-01  7.43630E-01  1.10760E-01  5.14070E-01
   7  8.59450E-01  2.16690E-01  3.14100E-01  2.64180E-01  3.57650E-01  7.48330E-01  1.09690E-01  5.21180E-01
   7  7.87800E-01  1.76000E-01  3.14100E-01  2.64180E-01  3.57650E-01  7.50990E-01  1.09240E-01  5.28740E-01
   7  8.67550E-01  2.92410E-01  3.14100E-01  2.64180E-01  3.57650E-01  7.57520E-01  1.09010E-01  5.37620E-01
   7  8.75200E-01  2.36960E-01  3.14100E-01  2.64180E-01  3.57650E-01  7.62540E-01  1.08870E-01  5.44880E-01
   7  8.74580E-01  2.30610E-01  3.14100E-01  2.64180E-01  3.57650E-01  7.67580E-01  1.08860E-01  5.53840E-01
   7  8.73350E-01  2.30140E-01  3.14100E-01  2.64180E-01  3.57650E-01  7.66980E-01  1.08780E-01  5.61770E-01
   7  8.72640E-01  2.30540E-01  3.14100E-01  2.64180E-01  3.57650E-01  7.68340E-01  1.08800E-01  5.71540E-01
   7  8.77340E-01  2.34700E-01  2.54610E-01  3.26040E-01  3.57650E-01  7.69320E-01  1.08780E-01  5.79030E-01
   7  7.80980E-01  1.56990E-01  3.14100E-01  2.64180E-01  3.19350E-01  7.61240E-01  9.40080E-02  5.86430E-01
   7  8.32220E-01  2.70480E-01  3.14100E-01  2.63930E-01  3.95950E-01  7.86900E-01  7.87720E-02  5.97100E-01
   7  7.86020E-01  1.95570E-01  3.13740E-01  2.63930E-01  3.57650E-01  7.75950E-01  7.69060E-02  6.06350E-01
   7  8.62530E-01  2.89910E-01  2.54370E-01  3.25540E-01  3.57420E-01  7.75920E-01  7.62290E-02  6.17020E-01
   8  8.08750E-01  8.52940E-01  9.35320E-01  0.00000E+00  9.60460E-01  7.87060E-01  3.71600E-02  7.43450E-01
   8  8.26950E-01  2.45080E-01  9.31950E-01  0.00000E+00  3.56950E-01  7.84810E-01  4.33240E-02  7.57810E-01
   8  8.88300E-01  2.78260E-01  9.29300E-01  0.00000E+00  3.55480E-01  7.94960E-01  4.90530E-02  7.72260E-01
   8  7.77690E-01  1.46030E-01  9.33520E-01  0.00000E+00  3.55950E-01  8.06530E-01  5.69260E-02  7.86770E-01
   8  8.13040E-01  2.58270E-01  9.31350E-01  0.00000E+00  3.60370E-01  8.09410E-01  6.20050E-02  8.00920E-01
   8  8.06560E-01  2.26100E-01  9.31350E-01  1.00000E+00  3.56260E-01  8.07700E-01  6.66860E-02  8.13880E-01
   8  7.98020E-01  2.24520E-01  9.31230E-01  9.99750E-01  3.57650E-01  8.00630E-01  7.17550E-02  8.26250E-01
   8  7.96670E-01  2.30050E-01  9.29540E-01  9.99630E-01  3.57570E-01  8.11910E-01  7.63240E-02  8.39280E-01
   8  9.01910E-01  3.12010E-01  9.29540E-01  9.99630E-01  3.56570E-01  8.04280E-01  7.90970E-02  8.52610E-01
   8  8.96120E-01  2.26640E-01  9.29540E-01  9.99630E-01  3.57650E-01  7.99180E-01  7.91440E-02  8.66020E-01
   8  9.20280E-01  2.49660E-01  9.31230E-01  9.99630E-01  3.57650E-01  8.05220E-01  7.91750E-02  8.78980E-01
   8  8.11050E-01  1.47100E-01  9.29540E-01  0.00000E+00  3.58740E-01  7.97710E-01  8.29590E-02  8.91870E-01
   8  7.75460E-01  2.03720E-01  9.29540E-01  0.00000E+00  3.56570E-01  7.96060E-01  9.27630E-02  9.05420E-01
   8  7.66930E-01  2.24530E-01  9.32920E-01  0.00000E+00  3.57650E-01  8.09200E-01  1.01130E-01  9.17120E-01
   8  8.19520E-01  2.71520E-01  9.32920E-01  0.00000E+00  3.59820E-01  7.94400E-01  1.11940E-01  9.30680E-01
   8  8.68990E-01  2.69130E-01  9.32920E-01  0.00000E+00  3.57650E-01  8.03830E-01  1.16730E-01  9.44160E-01
   8  8.65900E-01  2.28710E-01  9.32920E-01  0.00000E+00  3.57650E-01  7.99420E-01  1.16860E-01  9.57340E-01
   8  8.01900E-01  1.81880E-01  9.32430E-01  0.00000E+00  3.57650E-01  8.00940E-01  1.17170E-01  9.70300E-01
   8  8.03330E-01  2.32190E-01  9.32800E-01  0.00000E+00  3.57340E-01  7.92470E-01  1.20920E-01  9.79340E-01
   8  7.75580E-01  2.09750E-01  9.32800E-01  0.00000E+00  3.57880E-01  7.77880E-01  1.24720E-01  9.85040E-01
   8  8.55570E-01  2.92590E-01  9.32800E-01  0.00000E+00  3.57650E-01  7.83110E-01  1.26390E-01  9.89850E-01
   8  8.70400E-01  2.42490E-01  9.32800E-01  9.99500E-01  3.57650E-01  7.81280E-01  1.27020E-01  1.00000E+00
   8  8.23050E-01  1.94670E-01  9.32800E-01  9.99500E-01  3.57650E-01  7.83710E-01  1.28020E-01  9.99040E-01
   8  8.37000E-01  2.41820E-01  9.32800E-01  0.00000E+00  3.57650E-01  7.77050E-01  1.29790E-01  1.00000E+00
   8  7.98060E-01  2.01150E-01  9.32800E-01  8.60280E-01  3.57650E-01  7.76960E-01  1.30920E-01  9.96890E-01
   8  8.17550E-01  2.46070E-01  9.32800E-01  8.60280E-01  3.57650E-01  7.85000E-01  1.31730E-01  9.91480E-01
   8  8.20480E-01  2.33330E-01  9.32800E-01  8.60280E-01  3.57650E-01  7.77750E-01  1.32690E-01  9.79260E-01
   8  8.91090E-01  2.85380E-01  9.32800E-01  8.60280E-01  3.57650E-01  7.82500E-01  1.33880E-01  9.75930E-01
   8  8.92520E-01  2.32180E-01  9.32800E-01  4.96130E-01  3.57650E-01  7.89780E-01  1.34530E-01  9.74230E-01
   8  8.56570E-01  2.03450E-01  9.32800E-01  4.96130E-01  3.57650E-01  7.86640E-01  1.35240E-01  9.71860E-01
   8  8.82280E-01  2.50860E-01  9.32800E-01  4.96130E-01  3.57650E-01  7.85570E-01  1.35350E-01  9.70300E-01
   8  8.79770E-01  2.29150E-01  9.32800E-01  4.96250E-01  3.57650E-01  7.91730E-01  1.35370E-01  9.68750E-01
   8  8.50040E-01  2.08220E-01  9.32800E-01  4.96130E-01  3.57650E-01  7.98540E-01  1.35360E-01  9.61860E-01
   8  8.38230E-01  2.22010E-01  9.32800E-01  4.96130E-01  3.57650E-01  8.02130E-01  1.35040E-01  9.59410E-01
   8  8.39460E-01  2.32040E-01  9.32800E-01  4.96130E-01  3.57650E-01  7.94150E-01  1.34870E-01  9.58600E-01
   8  7.87050E-01  1.90790E-01  9.32800E-01  3.64030E-01  3.57650E-01  7.92950E-01  1.35680E-01  9.55560E-01
   8  8.16980E-01  2.54090E-01  9.32800E-01  3.64030E-01  3.57650E-01  7.96420E-01  1.37620E-01  9.52600E-01
   8  8.09110E-01  2.25040E-01  9.32800E-01  3.63280E-01  3.57650E-01  8.01540E-01  1.38220E-01  9.47490E-01
   8  8.25350E-01  2.43570E-01  9.32800E-01  3.64030E-01  3.57650E-01  7.96100E-01  1.38570E-01  9.41190E-01
   8  8.50670E-01  2.50560E-01  9.32800E-01  3.64160E-01  3.57650E-01  7.95880E-01  1.38710E-01  9.36530E-01
   8  8.07020E-01  1.97520E-01  9.32800E-01  3.81650E-01  3.57650E-01  7.96640E-01  1.38830E-01  9.30310E-01
   8  8.34990E-01  2.52590E-01  9.32800E-01  3.92280E-01  3.57650E-01  7.79610E-01  1.39230E-01  9.13050E-01
   8  7.82640E-01  1.90840E-01  9.32800E-01  3.93280E-01  3.57650E-01  7.78190E-01  1.40590E-01  8.95420E-01
   8  7.61570E-01  2.14880E-01  9.32800E-01  3.93150E-01  3.57650E-01  7.82130E-01  1.41640E-01  8.79650E-01
   8  8.09090E-01  2.67630E-01  9.32800E-01  3.93280E-01  3.57650E-01  7.90890E-01  1.39830E-01  8.64320E-01
   8  8.29100E-01  2.46470E-01  9.32800E-01  3.93280E-01  3.57650E-01  7.87850E-01  1.38020E-01  8.48910E-01
   8  7.78160E-01  1.91920E-01  9.32800E-01  3.93280E-01  3.57650E-01  7.88720E-01  1.36160E-01  8.33140E-01
   8  7.86510E-01  2.37510E-01  9.32800E-01  3.93280E-01  3.57650E-01  7.84830E-01  1.33120E-01  8.17730E-01
   8  7.45520E-01  1.99560E-01  9.32800E-01  3.93280E-01  3.57650E-01  7.77240E-01  1.30740E-01  8.01880E-01
   8  7.57900E-01  2.40610E-01  9.32670E-01  3.93280E-01  3.57650E-01  7.70570E-01  1.28700E-01  7.83290E-01
   8  7.35440E-01  2.13820E-01  9.32800E-01  3.93280E-01  3.57570E-01  7.71630E-01  1.26460E-01  7.65150E-01
   8  7.98870E-01  2.79850E-01  9.32800E-01  3.93280E-01  3.57730E-01  7.62900E-01  1.23780E-01  7.47000E-01
   8  8.45740E-01  2.67130E-01  9.32670E-01  3.93280E-01  3.57650E-01  7.51670E-01  1.21840E-01  7.29740E-01
   8  8.72520E-01  2.51680E-01  9.32800E-01  3.93280E-01  3.57570E-01  7.52810E-01  1.21840E-01  7.11670E-01
   8  8.80130E-01  2.36930E-01  9.32800E-01  3.93280E-01  3.57730E-01  7.50260E-01  1.21850E-01  6.94860E-01
   8  7.89300E-01  1.61240E-01  9.32800E-01  3.93280E-01  3.57650E-01  7.47550E-01  1.19910E-01  6.80270E-01
   8  7.49090E-01  2.00170E-01  9.32800E-01  3.93280E-01  3.57650E-01  7.52250E-01  1.12610E-01  6.66570E-01
   8  7.28050E-01  2.14900E-01  9.34240E-01  3.93280E-01  3.57650E-01  7.58240E-01  1.05080E-01  6.52420E-01
   8  6.98930E-01  2.08700E-01  9.34480E-01  3.93280E-01  3.58580E-01  7.65810E-01  9.38120E-02  6.38420E-01
   8  8.66380E-01  3.59840E-01  9.34480E-01  3.93280E-01  3.57810E-01  7.69470E-01  8.70480E-02  6.23610E-01
   8  8.28900E-01  2.02270E-01  9.34480E-01  3.93280E-01  3.57650E-01  7.74480E-01  8.78480E-02  6.06950E-01
   8  8.26240E-01  2.29040E-01  3.78900E-01  9.58140E-01  3.57650E-01  7.73980E-01  8.86480E-02  5.90130E-01
   8  7.49160E-01  1.71820E-01  3.78900E-01  9.58140E-01  0.00000E+00  7.83690E-01  8.52670E-02  5.74060E-01
   8  8.14420E-01  2.81260E-01  3.78900E-01  9.58140E-01  3.57650E-01  7.90100E-01  8.06240E-02  5.57990E-01
   8  7.78300E-01  2.03320E-01  3.78900E-01  9.58010E-01  3.57650E-01  7.98180E-01  7.90720E-02  5.41770E-01
   8  8.07600E-01  2.53610E-01  3.78900E-01  9.61760E-01  3.57650E-01  7.98070E-01  8.07030E-02  5.26740E-01
   8  8.67050E-01  2.76800E-01  3.78900E-01  3.25290E-01  3.57650E-01  8.05690E-01  8.01120E-02  5.12070E-01
   8  8.33510E-01  2.05300E-01  3.78900E-01  3.56040E-01  3.57650E-01  8.12690E-01  7.77460E-02  4.96440E-01
   8  7.93120E-01  2.00030E-01  3.78900E-01  3.56040E-01  3.57650E-01  8.12040E-01  7.60530E-02  4.80300E-01
   8  8.77260E-01  2.95780E-01  3.78900E-01  3.56040E-01  3.57650E-01  8.16830E-01  7.47250E-02  4.67710E-01
   8  9.26710E-01  2.69110E-01  3.78900E-01  3.56040E-01  3.57650E-01  8.21500E-01  7.30880E-02  4.61490E-01
   8  8.19160E-01  1.48390E-01  3.78900E-01  3.56040E-01  3.57650E-01  8.20350E-01  7.07850E-02  4.58080E-01
   8  8.58490E-01  2.61330E-01  3.78900E-01  3.56040E-01  3.57650E-01  8.10100E-01  6.95640E-02  4.56450E-01
   8  8.68530E-01  2.38810E-01  3.78900E-01  3.56040E-01  3.57650E-01  8.17000E-01  6.82690E-02  4.55930E-01
   8  9.01610E-01  2.56520E-01  3.78900E-01  3.56040E-01  3.57650E-01  8.13320E-01  6.81940E-02  4.50670E-01
   8  9.26530E-01  2.50250E-01  3.78900E-01  3.56040E-01  3.57650E-01  8.10180E-01  6.82620E-02  4.46380E-01
   8  9.43330E-01  2.44010E-01  3.78900E-01  3.56040E-01  3.57650E-01  8.03230E-01  6.82740E-02  4.44600E-01
   8  9.44570E-01  2.32040E-01  3.79140E-01  3.25290E-01  3.57650E-01  8.06020E-01  6.82970E-02  4.40530E-01
   8  9.07240E-01  2.02380E-01  3.79140E-01  3.56040E-01  3.57810E-01  8.24360E-01  6.80850E-02  4.39050E-01
   8  8.64090E-01  1.97910E-01  3.79140E-01  3.55910E-01  3.57650E-01  8.21060E-01  6.64100E-02  4.40600E-01
   8  8.57600E-01  2.26100E-01  3.79140E-01  3.55910E-01  3.57650E-01  7.98460E-01  6.22010E-02  4.44010E-01
   8  8.82560E-01  2.50280E-01  3.79140E-01  3.55910E-01  3.57650E-01  7.93110E-01  6.05210E-02  4.47490E-01
   8  9.30360E-01  2.67840E-01  3.79140E-01  3.55910E-01  3.57650E-01  8.14700E-01  5.97020E-02  4.51270E-01
   8  9.48230E-01  2.44820E-01  3.79380E-01  3.55910E-01  3.57650E-01  8.01140E-01  5.93180E-02  4.54450E-01
   8  9.42310E-01  2.26530E-01  3.79380E-01  3.55910E-01  3.57810E-01  7.99050E-01  5.96440E-02  4.54380E-01
   8  8.40670E-01  1.52940E-01  3.43010E-01  4.03270E-01  3.57650E-01  8.09940E-01  5.80570E-02  4.52530E-01
   8  8.66110E-01  2.50650E-01  3.43010E-01  3.98280E-01  3.34240E-01  8.13080E-01  5.74350E-02  4.53190E-01
   8  8.95730E-01  2.53860E-01  3.43010E-01  3.98280E-01  3.57650E-01  7.85820E-01  5.44970E-02  4.54080E-01
   8  8.57480E-01  2.01670E-01  3.43010E-01  3.96900E-01  3.57650E-01  8.00030E-01  6.44150E-02  4.55190E-01
   8  8.52310E-01  2.27120E-01  3.43010E-01  4.15400E-01  3.57650E-01  7.89480E-01  6.73610E-02  4.55710E-01
   8  8.83000E-01  2.54680E-01  4.00100E-01  3.55910E-01  3.57650E-01  7.81280E-01  7.35730E-02  4.57860E-01
   8  8.05350E-01  1.71380E-01  4.14550E-01  3.55910E-01  3.94400E-01  7.72920E-01  7.69300E-02  4.59040E-01
   8  8.59350E-01  2.72600E-01  4.11540E-01  4.94250E-01  3.66960E-01  7.79470E-01  8.27460E-02  4.61120E-01
   8  8.77600E-01  2.45120E-01  4.11540E-01  4.92000E-01  3.55710E-01  7.69960E-01  8.56970E-02  4.65260E-01
   8  8.55460E-01  2.14060E-01  4.18880E-01  4.92000E-01  3.57650E-01  7.82000E-01  8.58370E-02  4.69490E-01
